0,252.14456176757812,155.0215301513672
0,3.1237316131591797,67.05625915527344
0,587.51318359375,195.94984436035156
0,421.8887023925781,199.33485412597656
1,246.17181396484375,171.97802734375
1,3.6437129974365234,55.87178039550781
1,421.0030822753906,199.0589141845703
1,584.9560546875,195.7979278564453
1,172.57066345214844,198.2423553466797
1,493.7728271484375,202.34005737304688
2,208.56967163085938,169.63800048828125
2,465.9302978515625,210.27699279785156
2,14.449567794799805,46.75462341308594
3,199.1088104248047,187.4851837158203
4,206.06991577148438,200.48362731933594
4,0.6888866424560547,93.72293090820312
4,387.0014953613281,236.0450439453125
4,571.5993041992188,235.61691284179688
4,140.80914306640625,237.42930603027344
4,470.54150390625,241.39895629882812
5,212.30941772460938,186.2484893798828
5,3.8164567947387695,86.49850463867188
5,398.9034729003906,223.3783416748047
6,216.1723175048828,186.6764373779297
6,3.969888687133789,98.03826904296875
6,396.11651611328125,222.19410705566406
6,155.11009216308594,213.46392822265625
7,210.76315307617188,176.02972412109375
7,1.5631818771362305,98.19744110107422
7,470.77471923828125,229.21017456054688
7,388.5303955078125,229.22265625
7,144.0780029296875,219.7887725830078
9,130.91075134277344,237.52926635742188
9,13.07055950164795,115.71221923828125
11,237.03062438964844,207.75729370117188
11,16.750001907348633,67.64347839355469
12,206.67636108398438,216.62078857421875
12,4.200382232666016,95.58856201171875
12,136.599853515625,218.61520385742188
13,215.86636352539062,185.86685180664062
13,3.8414716720581055,93.28366088867188
13,406.84295654296875,226.63192749023438
13,489.8541564941406,228.73289489746094
13,148.007080078125,224.95225524902344
14,199.9061279296875,186.50091552734375
14,-3.1826162338256836,90.19757843017578
14,458.5084533691406,228.999267578125
15,182.65185546875,216.45408630371094
15,376.130859375,237.95648193359375
16,3.786468505859375,127.04166412353516
16,191.24072265625,210.56382751464844
16,377.4466552734375,242.15240478515625
16,119.24188232421875,243.58987426757812
17,177.11758422851562,206.1986083984375
18,217.26638793945312,181.5063018798828
19,198.21701049804688,138.95948791503906
20,189.57760620117188,153.82403564453125
20,2.690730094909668,18.99338722229004
20,385.09490966796875,168.84927368164062
20,337.345947265625,175.50119018554688
20,473.30438232421875,165.5341033935547
20,131.88429260253906,167.15457153320312
21,179.66787719726562,145.63853454589844
23,243.75149536132812,214.44691467285156
24,10.060253143310547,166.8839111328125
24,272.1344909667969,225.21932983398438
24,471.84490966796875,265.4504089355469
25,-2.6938343048095703,124.33908081054688
25,240.859619140625,228.54063415527344
25,509.89532470703125,267.18603515625
26,237.686767578125,252.38015747070312
26,437.7095031738281,273.7848205566406
26,2.339315414428711,132.50851440429688
26,179.38955688476562,275.6053771972656
27,2.9081344604492188,167.15380859375
27,240.5465545654297,252.1927032470703
27,431.66845703125,269.4184875488281
27,524.142333984375,272.38360595703125
27,194.17433166503906,279.74383544921875
28,216.61029052734375,227.554443359375
28,1.6510677337646484,176.8506622314453
28,415.79986572265625,246.32907104492188
29,218.17620849609375,207.3087158203125
29,4.077754020690918,127.862060546875
29,425.597900390625,243.8245849609375
29,496.92974853515625,250.7210235595703
30,217.26409912109375,209.02670288085938
30,422.256591796875,237.20303344726562
30,2.0047807693481445,73.612548828125
30,523.7218627929688,242.0519256591797
31,217.62489318847656,184.8838348388672
31,427.5632019042969,228.76266479492188
31,3.493471145629883,153.14817810058594
32,220.16815185546875,176.23080444335938
32,11.370058059692383,93.55171966552734
33,212.65419006347656,148.89071655273438
34,209.40585327148438,145.5172882080078
34,410.2591247558594,167.0030517578125
34,8.986263275146484,58.69465255737305
35,2.6807117462158203,8.918172836303711
35,213.2904815673828,142.54583740234375
35,431.27093505859375,141.308349609375
36,2.534933090209961,25.748384475708008
36,213.51974487304688,114.6915512084961
36,146.8783721923828,139.59188842773438
36,435.8268737792969,150.24960327148438
37,217.1885986328125,112.88459014892578
37,371.7138977050781,154.23448181152344
37,163.72479248046875,139.32711791992188
37,473.5493469238281,152.12466430664062
37,426.2685546875,146.920654296875
38,-0.2669715881347656,14.8569917678833
38,256.6348571777344,125.01972198486328
38,462.7255554199219,155.1876220703125
38,536.0217895507812,158.0183563232422
38,576.982177734375,149.68008422851562
39,248.1592559814453,143.29811096191406
39,7.966022491455078,14.681768417358398
41,267.6366882324219,223.03314208984375
41,10.587663650512695,64.0423812866211
42,264.331298828125,220.01589965820312
42,18.666391372680664,134.20404052734375
42,471.267333984375,253.03704833984375
42,570.3722534179688,259.1222839355469
43,278.79541015625,232.2056884765625
43,489.5103759765625,261.2880859375
43,14.83738899230957,161.31138610839844
43,579.3683471679688,259.4911193847656
44,261.55657958984375,229.76319885253906
44,19.25978660583496,130.25027465820312
44,472.93341064453125,251.18179321289062
44,578.685302734375,259.51788330078125
44,203.93093872070312,253.59609985351562
45,252.1475830078125,214.55050659179688
45,476.8731689453125,237.64691162109375
45,18.73403549194336,128.90756225585938
45,197.1518096923828,233.37612915039062
45,573.4387817382812,243.96365356445312
46,259.8907165527344,205.9263458251953
46,11.875143051147461,128.71070861816406
46,477.7433776855469,233.50048828125
46,580.9044189453125,236.23709106445312
46,408.3194274902344,244.62916564941406
47,13.04692268371582,75.81637573242188
47,262.8945617675781,193.47799682617188
48,16.121931076049805,8.524346351623535
48,264.62750244140625,155.77044677734375
49,264.8388671875,151.12623596191406
49,19.141454696655273,52.27035903930664
49,487.603271484375,179.68710327148438
49,587.0164794921875,185.34031677246094
50,264.1355285644531,166.45132446289062
50,18.145170211791992,39.48196029663086
50,497.2412109375,199.81436157226562
51,15.932073593139648,99.06131744384766
51,260.6985168457031,173.82130432128906
51,491.1849365234375,205.60252380371094
51,194.62425231933594,206.58750915527344
51,585.343017578125,201.36026000976562
51,387.66937255859375,214.7543487548828
52,16.153850555419922,92.50678253173828
52,261.17474365234375,172.88763427734375
52,484.82568359375,203.32810974121094
52,207.8618621826172,207.97520446777344
52,582.7708740234375,199.2074737548828
52,410.5745849609375,217.53485107421875
53,19.47040557861328,91.64886474609375
53,262.6425476074219,172.07135009765625
53,502.81158447265625,205.40365600585938
53,194.7175750732422,201.6908721923828
53,429.9194030761719,217.4439697265625
53,592.7487182617188,199.13497924804688
54,259.1317138671875,179.94598388671875
54,23.116464614868164,98.46387481689453
54,505.27996826171875,218.26089477539062
54,199.5037078857422,200.96168518066406
55,264.57080078125,193.17282104492188
55,30.04939079284668,98.4402847290039
55,520.9893798828125,218.81431579589844
55,220.30738830566406,192.4690704345703
56,255.40296936035156,202.69638061523438
56,18.027324676513672,90.62776184082031
56,523.4258422851562,235.94412231445312
57,248.10787963867188,228.45840454101562
57,381.5212707519531,240.6552276611328
57,7.21827507019043,36.574745178222656
57,587.4934692382812,232.73114013671875
58,193.1060028076172,207.31675720214844
58,7.538046836853027,8.99348258972168
58,565.664306640625,236.56602478027344
59,190.60244750976562,206.96926879882812
59,7.197299003601074,125.30885314941406
59,429.834228515625,236.13453674316406
59,561.5317993164062,237.95594787597656
59,530.6626586914062,231.2908935546875
59,131.561279296875,230.94073486328125
60,197.08905029296875,212.44932556152344
60,563.5635986328125,236.14166259765625
60,-0.06493091583251953,96.91072082519531
60,347.01043701171875,238.39031982421875
61,5.010185241699219,20.99734878540039
61,195.4049835205078,206.98654174804688
61,568.5245971679688,236.55935668945312
62,504.60491943359375,234.3866729736328
62,232.79310607910156,202.55108642578125
63,1.4550209045410156,25.284719467163086
63,423.42498779296875,238.13275146484375
63,276.5797424316406,206.00457763671875
63,522.4328002929688,235.23570251464844
64,88.33111572265625,146.32864379882812
64,313.27154541015625,212.3260498046875
64,12.37966537475586,249.59152221679688
64,571.3474731445312,238.33143615722656
64,465.06591796875,244.52587890625
65,88.22016906738281,143.82203674316406
65,9.631025314331055,256.0091552734375
65,314.51318359375,209.201171875
65,575.6484375,241.94183349609375
65,462.6087646484375,249.0493927001953
66,294.89666748046875,206.4845428466797
68,239.89886474609375,149.1339111328125
69,240.8055419921875,153.63478088378906
69,1.4117050170898438,71.68960571289062
69,501.3262939453125,176.02964782714844
69,457.7377014160156,171.3150177001953
69,387.186767578125,187.294189453125
70,232.36038208007812,175.6258087158203
70,6.732473373413086,93.06804656982422
70,511.52862548828125,180.89292907714844
71,242.35693359375,188.09686279296875
71,521.1505737304688,202.60511779785156
71,23.487262725830078,96.82227325439453
72,245.3453826904297,183.0317840576172
72,9.152307510375977,101.51214599609375
72,525.5042724609375,207.75662231445312
73,237.44808959960938,210.70408630371094
74,240.19161987304688,222.3636932373047
74,425.55133056640625,250.46395874023438
74,34.27358627319336,211.75340270996094
75,303.052734375,221.73768615722656
75,70.68266296386719,139.25233459472656
75,234.30845642089844,244.8905487060547
75,483.2685546875,263.495849609375
75,454.4775085449219,251.9486846923828
76,298.0883483886719,220.2323760986328
76,63.5218620300293,138.4348602294922
76,570.7266235351562,261.38983154296875
76,454.93011474609375,268.38531494140625
77,43.451416015625,172.5655059814453
77,292.5934143066406,255.71054077148438
77,562.9180297851562,265.80963134765625
77,447.376220703125,277.9945373535156
77,517.6932983398438,266.84686279296875
77,250.939697265625,283.9737243652344
78,267.8073425292969,256.1972351074219
78,32.02404022216797,196.20562744140625
78,411.8685302734375,264.3898620605469
79,230.71826171875,221.3585968017578
80,204.01797485351562,220.16360473632812
80,369.7479248046875,258.7286071777344
80,517.5462646484375,247.89913940429688
80,6.736698150634766,62.107887268066406
80,147.15826416015625,244.36317443847656
81,-1.6199302673339844,136.8826141357422
81,212.28775024414062,219.02972412109375
81,366.1047058105469,256.01446533203125
81,503.9963073730469,244.1018524169922
81,440.1910095214844,246.94590759277344
82,212.48294067382812,222.79052734375
82,0.7442045211791992,135.9541015625
82,504.39935302734375,247.90992736816406
82,368.5318603515625,262.0145263671875
83,208.30039978027344,212.92466735839844
83,505.4124450683594,242.60470581054688
83,2.097606658935547,145.46348571777344
84,208.30007934570312,179.01385498046875
85,236.75338745117188,166.82801818847656
86,248.76776123046875,138.15087890625
87,430.0390930175781,168.58839416503906
87,13.065824508666992,7.69716739654541
87,287.2197265625,158.88047790527344
88,307.2215270996094,134.74441528320312
88,71.56187438964844,66.21988677978516
88,10.4173583984375,179.87635803222656
88,457.190185546875,168.25930786132812
89,317.74737548828125,135.49205017089844
89,85.9200439453125,59.298099517822266
89,13.598621368408203,179.15997314453125
89,597.9493408203125,170.03285217285156
90,315.8169250488281,146.51007080078125
90,86.46391296386719,113.94542694091797
90,5.298783779144287,206.23338317871094
90,480.41656494140625,195.04769897460938
90,613.0924072265625,203.2190704345703
91,300.6753234863281,171.9432373046875
91,3.8177871704101562,216.4306640625
92,252.3428497314453,177.22303771972656
92,441.4895324707031,212.1641845703125
93,252.41217041015625,209.72021484375
94,239.53599548339844,211.40919494628906
94,566.1009521484375,230.43496704101562
94,396.0451965332031,247.58966064453125
94,10.987691879272461,143.40194702148438
95,215.07049560546875,215.01254272460938
95,3.3675098419189453,153.42703247070312
95,371.05218505859375,249.57984924316406
95,568.23291015625,229.83255004882812
96,208.087646484375,228.09072875976562
96,377.26318359375,236.71389770507812
96,570.3453979492188,233.5797882080078
96,511.3877868652344,237.73574829101562
97,0.4139423370361328,127.66410827636719
97,206.10250854492188,209.1532745361328
97,370.75750732421875,230.95108032226562
97,133.6166534423828,228.26365661621094
97,563.5989379882812,198.18862915039062
97,433.9236755371094,221.81393432617188
98,207.3285675048828,194.397216796875
98,5.693650245666504,103.72647857666016
98,510.639404296875,197.60765075683594
98,444.3759460449219,220.53436279296875
98,388.1973876953125,233.09945678710938
99,195.1453857421875,172.1289825439453
100,208.8744354248047,166.61593627929688
101,2.3537158966064453,101.95429992675781
101,243.49693298339844,163.03851318359375
101,169.16062927246094,196.07662963867188
102,250.71859741210938,183.9936981201172
102,412.86761474609375,195.34799194335938
103,257.960205078125,174.470703125
104,281.2861633300781,204.546142578125
104,427.2129821777344,236.1509552001953
105,57.03669738769531,144.49649047851562
105,305.7452392578125,216.3559112548828
105,479.68536376953125,250.41873168945312
105,547.5459594726562,238.119873046875
106,241.8254852294922,207.46011352539062
107,227.2067413330078,184.62220764160156
107,2.9558181762695312,40.4869499206543
108,84.75043487548828,186.01820373535156
109,151.6732940673828,208.27017211914062
110,147.9667510986328,204.91140747070312
110,500.6510925292969,225.99351501464844
110,5.175137519836426,76.78440856933594
110,338.79852294921875,254.30465698242188
111,158.3241424560547,209.78636169433594
111,415.28375244140625,255.79957580566406
111,5.867269039154053,138.81520080566406
111,492.55084228515625,268.5311279296875
111,344.4476623535156,263.0531005859375
111,568.95751953125,253.31036376953125
112,153.77549743652344,210.5410919189453
114,214.2628173828125,187.04666137695312
114,566.6559448242188,197.60546875
114,386.15142822265625,204.63165283203125
114,3.145732879638672,46.40635681152344
114,148.553955078125,182.75750732421875
115,224.87586975097656,168.0242462158203
115,2.910628318786621,47.45771789550781
115,580.908935546875,193.4417724609375
115,419.9508972167969,197.26145935058594
116,219.5343780517578,164.06564331054688
116,416.0818786621094,213.19839477539062
116,582.2662963867188,219.33132934570312
116,0.9425020217895508,21.255813598632812
117,222.02456665039062,180.14524841308594
117,579.0157470703125,229.37661743164062
117,4.8865509033203125,129.11810302734375
117,483.77569580078125,227.75794982910156
118,577.8554077148438,223.6924591064453
118,220.83468627929688,168.61798095703125
118,1.237025260925293,82.7094497680664
118,416.05859375,227.38983154296875
119,1.7479705810546875,114.34008026123047
119,222.6328125,178.0740509033203
119,588.122314453125,229.24319458007812
119,411.55242919921875,226.37918090820312
120,2.668428421020508,105.49024200439453
120,244.964599609375,194.43177795410156
120,434.877685546875,221.43505859375
120,596.3744506835938,236.62831115722656
120,509.5729064941406,213.95724487304688
121,225.1925506591797,172.48292541503906
121,610.7359619140625,249.3477020263672
121,424.0652770996094,228.5071258544922
122,210.08399963378906,213.9905548095703
122,3.2564163208007812,162.364013671875
122,589.5552368164062,239.98155212402344
122,407.69921875,243.97032165527344
123,3.3104991912841797,146.74583435058594
123,204.77719116210938,224.7007293701172
123,473.9153747558594,236.80751037597656
123,395.3729553222656,248.2779998779297
124,202.10655212402344,173.0729217529297
124,4.955449104309082,81.1131362915039
124,590.6453857421875,231.0526885986328
125,192.8791046142578,176.47689819335938
125,2.7288341522216797,100.28504943847656
125,405.2060241699219,207.8665008544922
125,593.6426391601562,224.16546630859375
126,195.20433044433594,185.29403686523438
126,392.2396545410156,214.63526916503906
126,583.7302856445312,208.79788208007812
126,473.45745849609375,202.89002990722656
126,9.424729347229004,105.90433502197266
126,543.8463134765625,212.1605987548828
127,182.5181427001953,179.30007934570312
127,390.07666015625,213.6769256591797
127,588.5010986328125,230.9370574951172
128,198.30862426757812,201.28131103515625
128,8.294410705566406,47.81106948852539
129,0.23533344268798828,179.28053283691406
129,200.2414093017578,197.60850524902344
129,494.3389892578125,260.3133544921875
129,413.36529541015625,272.282958984375
130,199.29673767089844,211.94363403320312
130,-1.0888051986694336,160.81454467773438
130,487.90142822265625,255.37596130371094
131,195.7270050048828,168.44041442871094
131,2.9658985137939453,54.03489685058594
132,198.3596649169922,164.00387573242188
132,7.167873382568359,78.16476440429688
132,419.67376708984375,211.7866668701172
133,180.1319122314453,175.9678497314453
133,371.55401611328125,193.0188446044922
133,2.450571060180664,115.26737976074219
134,160.1304931640625,183.242431640625
134,460.22906494140625,194.79443359375
134,599.44287109375,192.6826629638672
134,356.8520812988281,197.88531494140625
135,153.10804748535156,164.94920349121094
135,374.890869140625,197.6613006591797
135,2.486910820007324,34.09754180908203
135,603.1922607421875,215.78053283691406
136,157.35678100585938,177.47833251953125
136,374.7532958984375,217.64193725585938
137,177.97561645507812,179.93319702148438
137,385.5823059082031,224.64523315429688
137,-1.1854219436645508,137.35667419433594
137,465.6274108886719,217.74024963378906
138,3.7856483459472656,100.59168243408203
138,193.7547607421875,178.82003784179688
139,203.64962768554688,233.20651245117188
139,412.89483642578125,224.00204467773438
140,194.3768310546875,221.0541534423828
140,6.4014434814453125,211.54153442382812
140,452.7435302734375,245.8737335205078
141,250.84632873535156,210.58033752441406
142,44.06564712524414,172.27108764648438
142,296.1055908203125,254.58009338378906
142,508.7749938964844,266.301513671875
143,251.27041625976562,220.45924377441406
144,6.884222030639648,215.95553588867188
144,225.1185302734375,213.27529907226562
145,178.7151336669922,209.5114288330078
145,3.5617637634277344,151.09393310546875
146,142.5930633544922,210.55340576171875
146,4.275054931640625,80.87553405761719
147,99.59883880615234,212.74171447753906
148,99.65259552001953,221.69873046875
148,341.4422302246094,244.69891357421875
150,77.01587677001953,184.1949462890625
150,-0.5506086349487305,41.70839309692383
151,203.5618438720703,171.88706970214844
151,3.096437454223633,35.51210403442383
151,388.5865783691406,210.57998657226562
152,227.7358856201172,180.29310607910156
152,3.8051891326904297,107.74092102050781
152,460.9408264160156,212.21286010742188
153,223.97344970703125,185.38621520996094
153,5.744295120239258,110.56837463378906
153,468.9224853515625,211.95034790039062
153,138.1004180908203,204.4097137451172
153,571.1760864257812,200.2037811279297
154,216.81890869140625,186.7470703125
154,468.83258056640625,213.21920776367188
154,9.156489372253418,105.76399993896484
155,235.38070678710938,206.36807250976562
155,11.923255920410156,135.7584228515625
155,494.439697265625,230.4615478515625
156,215.25445556640625,203.75759887695312
156,1.3331031799316406,78.4076156616211
157,191.6857147216797,239.5355987548828
158,415.16937255859375,242.84078979492188
158,166.3451385498047,219.961181640625
158,510.7402038574219,234.96923828125
159,162.38983154296875,209.470458984375
159,422.9003601074219,241.5838623046875
