0,470.353271484375,496.95562744140625
0,550.6276245117188,466.2674255371094
1,462.0871276855469,483.76068115234375
1,559.2627563476562,452.4348449707031
2,553.7648315429688,440.3818664550781
2,466.3714599609375,475.269775390625
3,557.0120849609375,432.4267883300781
3,475.84918212890625,470.9480895996094
4,544.6876220703125,407.31341552734375
4,475.6617736816406,446.7663879394531
5,557.1549682617188,396.1803283691406
5,473.7723083496094,431.339111328125
6,551.497314453125,380.64129638671875
6,479.5483703613281,419.5432434082031
7,548.3220825195312,363.9835510253906
7,478.9938659667969,409.9483337402344
8,558.5117797851562,343.375244140625
8,478.6422119140625,385.4559020996094
9,553.7847290039062,332.2632751464844
9,476.7355651855469,373.3127136230469
10,546.2216796875,321.1863098144531
10,476.0923767089844,362.79083251953125
11,541.7705688476562,312.38104248046875
11,481.2390441894531,358.3160705566406
12,537.8321533203125,302.6429443359375
13,559.8963623046875,290.05218505859375
13,486.8739929199219,335.64337158203125
14,559.7056274414062,285.0865478515625
14,483.443359375,327.6899108886719
15,545.4774169921875,272.467041015625
15,466.12567138671875,316.5737609863281
16,543.2958984375,266.9448547363281
17,541.0206298828125,256.5377502441406
18,550.1122436523438,243.39886474609375
19,579.022216796875,245.3892822265625
19,495.126708984375,291.0500183105469
20,582.5945434570312,252.5994415283203
21,590.5555419921875,251.1570587158203
22,508.96466064453125,284.62359619140625
22,588.3720703125,248.16944885253906
23,592.1868286132812,232.93325805664062
23,497.6100769042969,280.7633972167969
24,551.6348266601562,228.22129821777344
24,469.6782531738281,256.773681640625
25,541.4725952148438,226.91445922851562
25,449.4802551269531,254.79067993164062
26,540.8751831054688,228.9561767578125
26,449.0028381347656,258.05859375
27,550.548583984375,230.6649627685547
27,462.454833984375,260.030029296875
28,558.7588500976562,233.2932586669922
28,469.2470703125,258.00128173828125
29,575.8138427734375,235.5992889404297
29,485.8597412109375,264.9516906738281
30,604.2883911132812,244.7364044189453
30,505.94866943359375,282.0334167480469
31,601.7169189453125,265.0481872558594
33,539.3236083984375,315.4206237792969
39,616.05810546875,242.73333740234375
43,606.09521484375,208.5657501220703
50,518.8685302734375,231.07643127441406
50,588.8577880859375,188.38050842285156
51,514.6375122070312,227.52011108398438
51,579.44091796875,183.0509490966797
52,577.792236328125,183.89085388183594
52,510.1911926269531,230.55760192871094
53,585.5877685546875,184.35409545898438
53,504.3509521484375,230.63265991210938
54,596.2047729492188,187.58840942382812
54,508.65643310546875,243.09136962890625
55,590.7271728515625,196.54165649414062
55,495.3529357910156,248.92636108398438
56,590.31201171875,205.6448974609375
56,490.8426208496094,258.6922912597656
57,579.95263671875,208.16806030273438
57,482.96697998046875,262.5989685058594
58,582.9322509765625,214.9115753173828
58,482.0520324707031,265.0046691894531
59,585.843505859375,213.6929473876953
59,480.3815002441406,256.6080322265625
60,475.68536376953125,251.21144104003906
60,583.9736938476562,215.18624877929688
61,560.3343505859375,222.70077514648438
61,473.0412292480469,248.16152954101562
62,561.923828125,216.31101989746094
62,474.1495056152344,250.2967987060547
63,475.3340148925781,249.86781311035156
63,561.2811279296875,219.5668182373047
64,470.539306640625,246.0338897705078
64,556.9747924804688,215.67991638183594
65,557.1060180664062,209.57232666015625
65,474.3941955566406,241.9885711669922
66,472.8414001464844,243.4373016357422
66,560.5045776367188,209.21266174316406
67,470.4858703613281,243.87770080566406
67,558.8283081054688,202.8978271484375
68,473.0533752441406,246.8101806640625
68,586.3740234375,197.40606689453125
69,581.228271484375,189.98561096191406
69,476.1091003417969,242.9181365966797
70,583.93017578125,185.7351531982422
