0,625.0355224609375,263.3215026855469
2,612.7887573242188,264.41290283203125
5,622.08935546875,268.7845764160156
6,617.8888549804688,279.3760681152344
7,621.0078125,281.2655334472656
7,766.3162231445312,363.9582214355469
7,446.0559387207031,194.7804718017578
8,624.301513671875,278.1765441894531
9,622.4025268554688,268.16229248046875
10,619.0416259765625,271.56378173828125
10,768.52783203125,367.7218017578125
11,617.5123291015625,261.9645080566406
11,765.457763671875,364.9710998535156
11,386.0135192871094,342.46331787109375
12,765.1943359375,369.0248107910156
13,764.8150634765625,382.14984130859375
14,608.2152709960938,297.09710693359375
15,606.0975341796875,302.5797119140625
15,749.3557739257812,388.734130859375
16,606.0693969726562,293.636962890625
17,612.2259521484375,285.3032531738281
17,764.6602783203125,377.92510986328125
17,448.86199951171875,219.60342407226562
18,766.49853515625,370.6202087402344
18,614.02001953125,281.34674072265625
19,620.3549194335938,282.60174560546875
19,764.6072387695312,366.5829162597656
20,618.2338256835938,280.6126708984375
20,445.63018798828125,214.04104614257812
20,762.4695434570312,368.2183837890625
21,612.365234375,285.0316467285156
22,606.7362060546875,287.7330627441406
22,760.8828125,372.42724609375
23,445.13287353515625,212.82778930664062
23,625.4378051757812,286.0184631347656
23,390.007080078125,347.8949890136719
24,446.1738586425781,207.3837890625
25,394.5046691894531,346.0289611816406
27,617.85302734375,268.8581848144531
28,623.3209838867188,258.28515625
29,630.7203979492188,257.9851989746094
31,639.681884765625,259.4613342285156
32,642.166748046875,231.61822509765625
32,104.0510482788086,279.482666015625
34,648.0751953125,239.92636108398438
36,625.888427734375,231.38365173339844
41,764.8297119140625,315.2549133300781
42,761.6067504882812,319.68072509765625
42,590.6021728515625,230.95669555664062
44,758.6870727539062,304.1437072753906
44,595.3046264648438,212.3752899169922
45,608.292724609375,206.35726928710938
45,766.196533203125,302.9048767089844
45,387.9858703613281,287.9721374511719
46,765.339599609375,302.6274108886719
46,609.6505126953125,221.16268920898438
46,385.88531494140625,281.1153869628906
47,762.0838012695312,302.44683837890625
47,602.108154296875,224.33494567871094
47,385.451416015625,285.6328125
48,761.1522216796875,299.7348327636719
48,601.4325561523438,217.5135040283203
49,760.3377685546875,297.2393493652344
49,613.5128784179688,228.44813537597656
50,618.8110961914062,233.625732421875
50,764.4637451171875,301.9088134765625
51,631.7241821289062,231.23855590820312
51,766.0767211914062,305.15521240234375
52,636.0724487304688,231.82313537597656
52,766.37548828125,305.6033935546875
52,439.7546691894531,143.70021057128906
53,634.2114868164062,233.5436248779297
53,766.5928955078125,303.64501953125
54,634.2147216796875,230.5983428955078
54,765.2489013671875,301.3031005859375
55,635.2681884765625,230.23666381835938
55,765.2314453125,300.16534423828125
56,633.494140625,238.16583251953125
56,765.020751953125,304.3851013183594
57,635.334228515625,235.2140655517578
58,638.7706298828125,230.54736328125
