0,390.9828186035156,13.841382026672363
0,288.1460876464844,121.6711654663086
0,53.25883865356445,91.30913543701172
0,2.044708728790283,161.94810485839844
1,288.5473937988281,125.8685302734375
1,391.64520263671875,15.4091157913208
1,2.5734710693359375,167.260986328125
1,47.42452621459961,86.34589385986328
2,397.7723693847656,17.46292495727539
2,288.5409851074219,125.35254669189453
2,46.19483947753906,88.19710540771484
2,2.896430492401123,164.80726623535156
3,394.58013916015625,17.54054832458496
3,288.97039794921875,125.37218475341797
3,42.957427978515625,88.28697967529297
3,3.6850523948669434,166.10723876953125
4,395.2503662109375,15.734457015991211
4,290.392822265625,125.00162506103516
4,41.560455322265625,92.27385711669922
4,3.7912607192993164,165.83221435546875
5,394.3707580566406,17.139619827270508
5,45.683380126953125,91.91565704345703
5,291.3111267089844,127.214111328125
5,5.482723712921143,164.7891845703125
6,398.6944274902344,16.293411254882812
6,293.1893615722656,123.75918579101562
6,44.87248992919922,91.10855102539062
6,9.075916290283203,170.69818115234375
7,397.3074645996094,15.128706932067871
7,48.39311218261719,90.45039367675781
7,291.5044860839844,121.97808074951172
7,9.910826683044434,174.18016052246094
8,391.98394775390625,17.942218780517578
8,48.9897575378418,89.36013793945312
8,292.14398193359375,124.3538589477539
8,9.74942398071289,169.5796356201172
9,401.19024658203125,18.530288696289062
9,49.48625564575195,90.31716918945312
9,291.64593505859375,127.14740753173828
9,10.816550254821777,171.7427978515625
10,394.1361083984375,18.184167861938477
10,291.2234802246094,127.20399475097656
10,46.228126525878906,91.33634948730469
10,11.281368255615234,176.0403594970703
11,398.1707763671875,17.88329315185547
11,291.9028625488281,129.40809631347656
11,45.55810546875,90.68415069580078
11,10.668087005615234,175.70645141601562
12,400.1131896972656,17.754289627075195
12,13.325632095336914,175.51644897460938
12,50.743736267089844,90.56211853027344
12,291.64715576171875,131.09991455078125
13,402.20123291015625,17.613622665405273
13,53.52063751220703,90.72455596923828
13,288.5058288574219,128.86187744140625
13,14.196200370788574,174.01739501953125
14,397.35028076171875,17.90610122680664
14,286.52886962890625,134.60647583007812
14,14.718730926513672,174.32177734375
14,56.73171615600586,90.5053939819336
15,401.6249084472656,18.65821075439453
15,283.8685302734375,126.61568450927734
15,13.678882598876953,174.10337829589844
15,69.810302734375,83.99895477294922
16,403.11517333984375,17.829126358032227
16,282.513916015625,129.2569580078125
16,13.135075569152832,172.84426879882812
16,71.87948608398438,86.569580078125
17,399.078857421875,17.518938064575195
17,12.609086036682129,175.07659912109375
17,276.47576904296875,134.5004119873047
17,71.59304809570312,85.50773620605469
18,402.0042419433594,19.296783447265625
18,14.709510803222656,179.87811279296875
18,274.9654541015625,133.88978576660156
18,70.26024627685547,86.36216735839844
19,402.65911865234375,18.87177276611328
19,274.7085266113281,130.6278839111328
19,15.826778411865234,182.92239379882812
19,71.74803161621094,88.839111328125
20,400.79608154296875,19.02155303955078
20,15.200304985046387,176.51112365722656
20,272.8722839355469,125.50637817382812
20,73.46266174316406,90.23564147949219
21,410.919189453125,18.886016845703125
21,76.63544464111328,98.36918640136719
21,273.3711242675781,128.32850646972656
21,25.516704559326172,164.8407745361328
22,410.9991760253906,19.0111083984375
22,78.88954162597656,97.27758026123047
22,270.99249267578125,125.49290466308594
22,27.221195220947266,164.9477996826172
23,411.53253173828125,20.920028686523438
23,268.6671142578125,135.9831085205078
23,81.93060302734375,98.46815490722656
23,27.256879806518555,167.5769805908203
24,413.707275390625,20.88252830505371
24,267.45404052734375,137.22250366210938
24,83.61441040039062,97.7182846069336
24,28.629615783691406,170.077392578125
25,416.5647888183594,21.03301429748535
25,268.6943664550781,148.97666931152344
25,29.365161895751953,167.14076232910156
25,88.3353271484375,96.4365005493164
26,419.8370361328125,22.447406768798828
26,90.83204650878906,97.03292083740234
26,269.25787353515625,151.41201782226562
26,25.41433334350586,162.5367431640625
27,420.1972961425781,23.57101058959961
27,91.71157836914062,97.68499755859375
27,28.89645004272461,163.8942108154297
27,266.86767578125,153.0629119873047
28,423.56671142578125,23.64325714111328
28,94.4816665649414,98.67387390136719
28,33.45355987548828,167.346923828125
28,268.1945495605469,153.155029296875
29,430.11932373046875,22.09374237060547
29,99.3829345703125,103.77690124511719
29,266.8070068359375,157.90296936035156
29,38.703819274902344,168.1202392578125
30,426.626220703125,25.077932357788086
30,98.70555114746094,104.66874694824219
30,40.58555603027344,170.0800323486328
30,267.62030029296875,154.7501220703125
