0,619.06494140625,204.069580078125
0,331.54010009765625,189.94561767578125
1,614.6284790039062,214.08267211914062
3,342.14105224609375,189.16383361816406
3,620.8873291015625,204.8074493408203
4,335.896240234375,183.25564575195312
4,162.3976287841797,235.4240264892578
4,620.3057861328125,214.22451782226562
5,160.65394592285156,232.97833251953125
6,338.2159118652344,182.5595245361328
7,342.3604736328125,180.24453735351562
8,339.50543212890625,177.24082946777344
9,341.8504638671875,179.529296875
10,343.27734375,177.19532775878906
11,628.9340209960938,174.05233764648438
12,351.1455078125,177.82290649414062
13,345.8844299316406,175.80426025390625
14,348.2084655761719,176.6017303466797
15,349.3983459472656,182.44886779785156
16,350.3127746582031,179.29083251953125
17,344.3740539550781,169.39405822753906
19,349.3612365722656,157.01136779785156
20,344.66937255859375,154.54754638671875
21,346.5212707519531,157.90493774414062
22,345.873046875,155.19915771484375
23,345.3406066894531,153.58843994140625
24,344.2983093261719,157.10841369628906
25,349.3795471191406,176.84957885742188
26,352.3334655761719,183.59934997558594
27,344.5461730957031,187.6873779296875
28,343.384521484375,193.5301055908203
29,337.653076171875,190.7759552001953
30,340.92315673828125,194.57577514648438
31,335.28045654296875,202.54534912109375
32,338.9898986816406,197.8938446044922
33,340.4324645996094,196.85488891601562
34,335.24407958984375,195.59423828125
35,320.0740661621094,198.15101623535156
37,304.6899719238281,191.06243896484375
39,326.0028076171875,191.93069458007812
39,621.9186401367188,214.0022430419922
40,322.7855224609375,195.642333984375
41,616.1038208007812,218.66226196289062
41,320.05206298828125,197.7706756591797
42,326.4232177734375,196.21636962890625
43,324.8587646484375,194.67205810546875
45,655.39013671875,53.32121276855469
48,644.5184326171875,66.8602294921875
48,304.7471618652344,198.7938232421875
49,323.2286071777344,189.06344604492188
50,295.7719421386719,185.66677856445312
51,211.30384826660156,246.3008575439453
52,560.9892578125,217.87863159179688
54,570.6961669921875,69.88692474365234
54,284.2094421386719,188.9246826171875
56,104.81585693359375,236.54042053222656
56,284.1192932128906,186.87799072265625
57,276.4331359863281,183.44577026367188
57,551.0515747070312,156.025390625
58,276.542724609375,185.65879821777344
58,562.1929321289062,160.58377075195312
59,300.1011047363281,196.24232482910156
60,273.2941589355469,178.6196746826172
61,173.17857360839844,235.6766815185547
62,266.6936340332031,178.6614990234375
62,168.5942840576172,234.24093627929688
63,166.0631866455078,227.72251892089844
64,166.7371826171875,222.43801879882812
65,159.0946044921875,226.1250457763672
66,168.341064453125,219.37950134277344
67,172.31546020507812,219.93003845214844
68,167.64041137695312,226.13400268554688
69,278.67694091796875,168.87533569335938
69,166.79396057128906,224.76431274414062
70,174.75103759765625,223.02740478515625
71,164.34927368164062,222.48292541503906
71,284.7803955078125,161.62359619140625
72,166.26104736328125,232.69293212890625
73,161.1251678466797,223.86248779296875
73,562.8525390625,175.6339569091797
74,160.37484741210938,222.0816650390625
74,569.4805908203125,184.20108032226562
74,810.9241943359375,227.4617919921875
75,553.5119018554688,177.32411193847656
75,157.63809204101562,224.52468872070312
75,803.8139038085938,226.5031280517578
76,559.1530151367188,184.61805725097656
76,804.4900512695312,225.22824096679688
76,711.6075439453125,224.47544860839844
77,801.23046875,226.40322875976562
77,157.9632110595703,223.04750061035156
77,568.5288696289062,180.98313903808594
78,794.0349731445312,223.80502319335938
78,159.25924682617188,224.3986358642578
78,567.567626953125,181.09722900390625
79,156.1494140625,221.23924255371094
79,787.0797119140625,223.41624450683594
79,252.21173095703125,145.9129180908203
79,682.5028076171875,229.1611328125
80,157.9759521484375,217.9638671875
80,784.2215576171875,217.2635498046875
80,255.59786987304688,158.70359802246094
80,67.5086441040039,214.49258422851562
81,158.8349609375,218.638916015625
81,703.8129272460938,219.17596435546875
81,785.5567016601562,217.75582885742188
81,525.5199584960938,176.1472930908203
82,148.23690795898438,206.80284118652344
82,787.7969360351562,211.05088806152344
83,152.66275024414062,204.23011779785156
83,785.0634765625,208.8098602294922
84,153.56112670898438,202.4381866455078
84,450.3800048828125,199.18365478515625
84,780.4307250976562,218.67193603515625
84,681.1223754882812,212.7382049560547
85,153.39369201660156,202.4352264404297
85,780.9681396484375,219.25279235839844
85,681.2052612304688,213.67111206054688
85,450.6790771484375,199.20431518554688
86,152.23141479492188,198.18734741210938
86,772.9598388671875,209.691650390625
86,681.40380859375,209.0126495361328
86,453.93743896484375,192.44613647460938
87,156.4352569580078,197.00575256347656
87,451.2938537597656,186.88943481445312
87,772.9955444335938,212.9609832763672
87,680.7393188476562,213.28150939941406
88,160.38597106933594,192.84193420410156
88,457.3000793457031,189.94761657714844
89,99.63702392578125,194.6834259033203
90,164.06553649902344,195.07376098632812
90,565.7027587890625,206.09121704101562
90,99.67415618896484,194.66111755371094
91,162.79660034179688,191.9517364501953
91,456.96881103515625,183.19021606445312
91,563.6321411132812,198.9095916748047
92,457.8797302246094,178.04306030273438
92,163.38819885253906,194.33108520507812
93,162.72360229492188,195.89315795898438
93,565.8037109375,204.20318603515625
93,99.3385009765625,196.37387084960938
93,458.14862060546875,183.4800567626953
94,472.9356994628906,179.214599609375
94,162.36795043945312,196.78826904296875
94,709.1031494140625,204.61167907714844
94,566.06787109375,205.20606994628906
95,473.7432861328125,185.61241149902344
95,162.54090881347656,199.49951171875
95,99.71914672851562,202.66281127929688
95,788.9290771484375,205.01182556152344
96,711.6912231445312,208.18467712402344
96,786.2748413085938,207.70985412597656
96,478.2017517089844,191.46775817871094
96,103.12651824951172,202.06689453125
97,712.9072265625,208.40130615234375
97,478.0233154296875,196.73822021484375
97,787.2764892578125,209.042236328125
98,795.9917602539062,225.8088836669922
98,484.39398193359375,197.85128784179688
98,182.57705688476562,224.7353515625
98,723.9097290039062,219.17623901367188
99,184.9326171875,233.82090759277344
99,106.78437805175781,230.06785583496094
100,184.81985473632812,246.355224609375
100,482.24432373046875,225.6236572265625
100,727.3563842773438,243.4530792236328
100,792.7489624023438,252.31077575683594
101,482.42169189453125,231.6713409423828
101,580.297607421875,244.62063598632812
101,186.10491943359375,243.33938598632812
101,723.3246459960938,247.5734405517578
102,483.8083801269531,236.46688842773438
102,577.3599243164062,246.3826904296875
102,191.51541137695312,259.3967590332031
103,482.4530334472656,250.84007263183594
103,188.60888671875,273.9752502441406
103,592.7399291992188,266.35357666015625
103,790.6906127929688,283.1830139160156
104,481.6745300292969,260.9478759765625
104,586.9837646484375,277.5167236328125
104,187.68206787109375,279.7821044921875
104,731.6419677734375,279.01568603515625
104,784.6261596679688,288.84356689453125
105,488.319580078125,271.6762390136719
105,595.4742431640625,278.3751525878906
105,189.5006103515625,281.72540283203125
105,794.5863647460938,292.60107421875
105,736.0953979492188,292.1649169921875
106,489.142822265625,274.7574768066406
106,604.3328857421875,283.1322326660156
106,740.65087890625,294.1727294921875
106,194.80064392089844,300.0115661621094
106,795.4953002929688,296.57708740234375
107,492.96673583984375,286.0982666015625
107,194.30677795410156,306.1498718261719
107,792.4447021484375,305.0320739746094
107,600.4736938476562,294.8883056640625
107,737.6268920898438,301.8433532714844
108,491.7996520996094,279.146728515625
108,197.27456665039062,308.4563293457031
108,739.4735107421875,305.2349853515625
109,493.6546325683594,284.96087646484375
109,199.59912109375,311.17205810546875
109,751.9203491210938,323.1027526855469
110,754.5888671875,320.7560119628906
110,500.0062561035156,296.4047546386719
110,613.9495849609375,303.57366943359375
110,212.25108337402344,315.8140563964844
111,213.13735961914062,317.582275390625
111,752.4031982421875,324.48724365234375
111,504.7052917480469,307.1869812011719
111,609.254638671875,291.4644470214844
112,612.5750122070312,315.7609558105469
112,499.58795166015625,310.4465637207031
112,753.3516235351562,328.5570983886719
112,222.3868408203125,330.86962890625
113,505.2458801269531,317.6257629394531
113,222.6519775390625,334.54107666015625
113,619.3423461914062,323.66192626953125
113,748.9080810546875,334.6163330078125
113,136.48736572265625,328.0744323730469
114,506.7937927246094,311.565185546875
114,222.30189514160156,336.847412109375
115,520.2119750976562,322.85870361328125
115,228.46896362304688,337.79449462890625
115,624.19677734375,331.2398986816406
116,523.7186889648438,322.9488525390625
116,229.2318572998047,340.925048828125
116,166.036865234375,337.4117736816406
116,623.7719116210938,317.6239318847656
117,523.9304809570312,331.9750061035156
117,227.8249969482422,344.742919921875
117,166.6107635498047,343.7094421386719
117,626.5974731445312,332.7085876464844
118,526.3186645507812,338.49945068359375
118,169.91957092285156,346.23846435546875
118,624.0955810546875,340.55328369140625
119,523.4115600585938,338.7694396972656
119,630.8952026367188,336.439453125
119,167.31576538085938,350.0449523925781
120,526.4800415039062,339.9137878417969
120,627.4973754882812,343.0165100097656
120,169.2779541015625,355.1385803222656
121,523.2003173828125,340.9654541015625
121,166.7711181640625,355.251953125
122,647.5317993164062,131.00827026367188
122,522.7927856445312,341.6436462402344
122,65.34431457519531,86.03885650634766
123,540.4855346679688,348.453857421875
123,20.550556182861328,110.73573303222656
123,170.30381774902344,360.8645935058594
124,46.23554611206055,106.87029266357422
124,541.0846557617188,347.2968444824219
124,628.3241577148438,321.7934875488281
124,170.39767456054688,359.51226806640625
125,29.318702697753906,119.1205062866211
125,525.0162963867188,342.08563232421875
125,633.0499267578125,324.0987548828125
126,46.90819549560547,105.15351104736328
126,632.8302612304688,325.30517578125
126,541.1258544921875,347.0410461425781
126,168.56546020507812,357.92596435546875
127,524.6682739257812,344.31640625
127,43.71622085571289,117.21733856201172
127,633.6505737304688,330.0495910644531
127,168.73484802246094,360.48101806640625
128,77.86836242675781,165.21340942382812
128,631.6466064453125,328.750732421875
128,524.9022216796875,345.2958679199219
129,44.460693359375,115.60868835449219
129,525.1609497070312,345.28887939453125
129,633.135009765625,327.1579895019531
129,165.81028747558594,363.423828125
130,527.5841064453125,347.4556884765625
130,34.19548797607422,115.43147277832031
130,632.534423828125,325.2781677246094
130,229.85414123535156,366.54644775390625
131,525.9982299804688,345.7806091308594
131,632.8206176757812,332.11907958984375
131,167.03428649902344,362.82183837890625
131,39.12382507324219,113.65217590332031
132,23.56423568725586,109.77174377441406
132,530.7637329101562,348.5378112792969
132,632.5899047851562,328.45068359375
132,161.21571350097656,366.2629089355469
132,773.6489868164062,364.0799560546875
133,494.89556884765625,356.5244140625
133,47.2825813293457,79.35670471191406
134,498.67266845703125,351.3876953125
134,639.951904296875,333.4371032714844
135,494.0797119140625,356.82867431640625
135,35.22407150268555,99.57559967041016
135,169.5136260986328,381.47021484375
136,498.5398864746094,360.23541259765625
136,25.12657356262207,99.33500671386719
136,636.4871215820312,332.10107421875
136,169.26646423339844,383.1456298828125
137,502.11456298828125,367.68878173828125
137,639.0618896484375,330.6375732421875
137,168.14395141601562,385.3014831542969
137,54.343074798583984,100.4503173828125
138,49.374427795410156,93.065185546875
138,504.6668395996094,372.517333984375
139,30.013111114501953,109.7782974243164
139,496.6820068359375,377.1739807128906
140,501.1060485839844,376.47808837890625
140,29.34832191467285,100.38309478759766
140,647.6885375976562,333.0754699707031
141,510.47174072265625,383.3732604980469
141,170.52996826171875,391.6063232421875
141,634.7232055664062,387.68255615234375
142,34.56486892700195,89.791748046875
142,503.3415832519531,390.51812744140625
142,166.7378692626953,395.419677734375
143,29.36136245727539,96.76531982421875
143,494.16558837890625,391.76934814453125
143,167.39950561523438,393.1464538574219
143,625.5171508789062,385.6883239746094
144,44.39950942993164,71.80711364746094
144,496.75762939453125,393.6449279785156
144,168.6167755126953,392.17840576171875
145,16.761266708374023,88.24189758300781
145,489.9996032714844,394.4443054199219
145,625.1710815429688,392.1741638183594
145,169.71673583984375,393.5345764160156
145,667.94921875,93.01985168457031
146,51.755943298339844,92.94831085205078
146,498.55975341796875,392.8948669433594
146,632.6683959960938,391.5282897949219
146,172.9845428466797,393.1700439453125
147,57.60594177246094,99.33377075195312
147,489.1462097167969,390.48980712890625
147,632.4388427734375,390.17022705078125
148,41.085418701171875,98.80763244628906
148,632.08740234375,386.5189208984375
148,467.394287109375,393.2669982910156
149,466.39178466796875,394.976318359375
149,642.390869140625,392.8636779785156
149,411.16607666015625,412.2970275878906
149,254.43685913085938,405.5318908691406
149,72.42115783691406,91.37559509277344
150,254.6731719970703,411.0396728515625
150,653.6240234375,392.0860290527344
150,468.53289794921875,404.69488525390625
150,799.9345703125,412.1053466796875
151,813.32421875,430.0205383300781
151,542.2120361328125,415.45159912109375
151,259.44580078125,432.94671630859375
152,543.1461791992188,420.89471435546875
153,545.1864624023438,427.6683349609375
153,693.8656616210938,99.01842498779297
154,544.5479125976562,435.73870849609375
155,547.0167236328125,440.21240234375
155,659.7267456054688,438.0174865722656
156,541.449462890625,443.0791931152344
157,536.468994140625,446.47930908203125
158,535.493896484375,448.93426513671875
160,684.4832763671875,443.8903503417969
162,63.49437713623047,133.554443359375
163,-10.58988094329834,51.79986572265625
164,84.20692443847656,141.18533325195312
165,-62.995323181152344,22.504234313964844
166,286.876220703125,47.95005798339844
167,-21.049482345581055,54.786956787109375
168,-4.08563232421875,40.741580963134766
173,183.7135009765625,80.03427124023438
178,547.8025512695312,416.9801940917969
179,685.6561889648438,389.5631408691406
179,549.252685546875,392.0635070800781
179,417.9644775390625,409.58050537109375
179,294.4029235839844,413.8841247558594
179,98.7494888305664,415.88482666015625
180,549.4894409179688,362.2432861328125
180,697.6357421875,362.7299499511719
180,413.8327331542969,384.8471984863281
180,104.77849578857422,376.7444763183594
181,555.21044921875,349.80816650390625
181,694.708984375,349.0494689941406
181,425.22900390625,370.39453125
182,557.5614624023438,339.8473205566406
182,701.810791015625,329.537109375
182,434.0014953613281,352.61328125
182,19.03116226196289,340.52850341796875
182,315.2505798339844,349.6141662597656
183,567.168701171875,307.8099670410156
183,320.150390625,328.3334045410156
183,436.7875671386719,331.3059997558594
183,18.055206298828125,320.0261535644531
183,706.3948974609375,311.1689758300781
184,568.405517578125,307.9292297363281
184,705.1725463867188,309.4783020019531
184,437.73699951171875,332.192626953125
184,321.2311096191406,329.68316650390625
184,16.09527015686035,315.58660888671875
185,24.707292556762695,337.7979431152344
185,431.292236328125,344.80999755859375
185,530.709228515625,320.4991760253906
185,319.5038146972656,340.5066833496094
186,442.34136962890625,338.5793151855469
186,729.801513671875,332.1272277832031
186,597.033203125,316.2843933105469
186,325.56231689453125,340.1587829589844
186,27.78218650817871,342.3646545410156
187,603.8917846679688,311.45947265625
187,745.835693359375,321.63006591796875
187,471.9192810058594,332.4319763183594
187,360.0761413574219,333.94842529296875
188,468.6968994140625,315.80926513671875
188,744.2342529296875,302.1024169921875
188,606.1241455078125,303.77294921875
188,40.501922607421875,310.9875183105469
188,342.4197082519531,312.1455078125
189,442.046142578125,299.8309326171875
189,732.7703857421875,285.119140625
189,589.6798095703125,278.6841735839844
189,30.932191848754883,303.53411865234375
189,327.6901550292969,305.18707275390625
190,722.4588012695312,275.9643249511719
190,443.2633056640625,291.8713684082031
190,535.7409057617188,275.5372314453125
190,328.82379150390625,297.2091369628906
191,726.576904296875,266.2202453613281
191,322.2762451171875,283.528076171875
191,531.7572631835938,258.199951171875
191,442.67071533203125,275.81268310546875
191,24.79380226135254,278.58294677734375
192,737.1025390625,253.93556213378906
192,446.5009460449219,256.2264099121094
192,595.4863891601562,250.6376495361328
192,339.1815185546875,271.5885314941406
193,736.929931640625,244.4739532470703
193,598.0491943359375,238.975830078125
193,452.4945068359375,258.7070617675781
193,350.5833740234375,263.2161865234375
193,36.090702056884766,262.0733947753906
194,737.5211181640625,250.88970947265625
194,573.098388671875,249.85702514648438
194,450.7824401855469,262.9995422363281
194,350.7874755859375,270.47174072265625
194,36.63990783691406,264.5690612792969
195,727.3603515625,266.1002502441406
195,555.8963012695312,261.24267578125
195,29.223024368286133,277.9832763671875
195,444.2464599609375,276.5833435058594
195,327.3406066894531,283.1916198730469
195,306.835693359375,-0.1775979995727539
196,594.4808959960938,269.3512878417969
196,728.5537109375,271.25286865234375
196,445.7160339355469,290.86236572265625
196,29.224939346313477,285.3798828125
196,336.148681640625,293.0193786621094
197,602.2256469726562,273.7301940917969
197,733.4354248046875,287.00653076171875
197,449.5807800292969,295.0926513671875
197,344.57049560546875,297.4878845214844
197,33.385066986083984,285.8190612792969
198,600.9586791992188,271.4449157714844
198,744.9412231445312,269.28277587890625
198,449.3973693847656,293.92022705078125
198,355.1273193359375,294.2521057128906
198,320.5166320800781,1.473984718322754
198,35.993927001953125,287.8115539550781
199,607.6475219726562,268.7269592285156
199,747.267822265625,269.6513366699219
199,453.3008728027344,291.3173828125
199,359.6803894042969,292.7297668457031
199,32.803401947021484,284.4893798828125
199,326.0745849609375,4.6833086013793945
200,606.9918823242188,272.71307373046875
200,747.4849853515625,274.62738037109375
200,460.6925964355469,295.0359802246094
200,361.75506591796875,295.05841064453125
200,49.05160903930664,296.7662658691406
201,590.560302734375,279.49493408203125
201,755.2815551757812,287.933837890625
201,476.3120422363281,297.47686767578125
201,170.37490844726562,294.16851806640625
201,363.77459716796875,297.8758850097656
202,491.1091613769531,295.9405517578125
202,616.60302734375,284.0629577636719
202,761.44091796875,288.8900451660156
202,173.5672149658203,301.13446044921875
202,62.28641891479492,302.1693420410156
203,603.6154174804688,299.45819091796875
203,492.5087890625,312.0979309082031
203,773.218017578125,308.47760009765625
203,328.07598876953125,2.8743696212768555
204,605.7117309570312,315.7568664550781
204,492.56536865234375,335.9836120605469
204,774.3097534179688,326.1531066894531
204,385.2901611328125,339.089111328125
204,82.55126190185547,336.79437255859375
204,327.06646728515625,7.057156562805176
205,600.0075073242188,338.35211181640625
205,388.5792236328125,364.5451354980469
205,491.6308288574219,363.03009033203125
205,335.2274169921875,-1.0215139389038086
205,786.4156494140625,345.8647766113281
206,329.5350341796875,8.026041984558105
206,662.4730224609375,360.97393798828125
206,95.23824310302734,380.531005859375
206,796.9052124023438,370.020263671875
206,506.9894104003906,387.0690002441406
207,672.2330932617188,388.0652160644531
207,411.0701599121094,414.6382141113281
207,511.66119384765625,396.1997375488281
207,803.0573120117188,389.8923645019531
207,94.80952453613281,400.873046875
209,672.7485961914062,429.27203369140625
210,669.1588134765625,426.14385986328125
211,676.9779052734375,426.59075927734375
212,674.3235473632812,430.04437255859375
219,326.7745361328125,-15.176925659179688
223,298.6441345214844,12.690095901489258
225,324.5621337890625,16.563491821289062
225,589.7051391601562,4.612548351287842
226,595.4464111328125,0.6934762001037598
227,335.3025817871094,-3.172001838684082
233,352.78436279296875,6.289801597595215
234,607.3869018554688,0.1846933364868164
236,584.2127075195312,-0.13269424438476562
238,328.1637268066406,7.407345771789551
239,585.8152465820312,2.554028034210205
240,581.0896606445312,1.5533208847045898
241,324.24151611328125,4.727411270141602
242,317.0396728515625,16.423301696777344
243,566.9974975585938,5.9058451652526855
244,303.3094787597656,12.28494644165039
246,285.728515625,29.582534790039062
247,324.2184753417969,5.56365966796875
249,344.9034423828125,20.91600799560547
250,351.52691650390625,29.4217586517334
251,353.0998840332031,13.054862022399902
253,342.4123229980469,34.93064498901367
255,297.0971374511719,11.79008960723877
257,309.01568603515625,25.497865676879883
258,336.55584716796875,22.067041397094727
259,318.5052490234375,35.50937271118164
260,322.9727783203125,29.56224822998047
261,328.7198791503906,20.690031051635742
270,330.70367431640625,25.20920181274414
272,338.5528564453125,19.462080001831055
278,363.9139404296875,76.34721374511719
281,325.1470642089844,-11.008028984069824
293,314.4432678222656,91.28643035888672
295,308.57293701171875,99.93285369873047
296,303.36126708984375,94.21149444580078
298,294.0701599121094,92.57714080810547
299,299.90740966796875,99.70689392089844
300,307.0457458496094,99.7898941040039
302,319.8998718261719,91.17257690429688
304,324.2636413574219,92.47186279296875
306,319.6962890625,103.13352966308594
307,315.4761962890625,106.4149169921875
323,436.1496276855469,7.361104488372803
327,380.11956787109375,441.3311767578125
331,0.1438329517841339,434.22564697265625
332,343.3672180175781,8.339338302612305
332,2.2485790252685547,435.7152099609375
333,445.1938171386719,428.8883972167969
334,450.1365966796875,427.0713195800781
336,465.50213623046875,424.3886413574219
336,319.59844970703125,428.3278503417969
337,55.17380142211914,425.9482421875
337,489.24658203125,424.364990234375
337,329.2532043457031,424.5494384765625
337,243.5176239013672,434.0969543457031
338,66.73047637939453,423.1917724609375
338,11.599189758300781,424.0550537109375
338,498.9766540527344,426.415771484375
339,86.55447387695312,421.81951904296875
339,511.8843994140625,425.4316711425781
339,22.77370262145996,423.9645080566406
340,89.79850006103516,421.2427978515625
342,388.18212890625,420.0936279296875
342,113.65965270996094,420.9901123046875
342,299.69677734375,427.9744873046875
343,391.2455749511719,416.3876647949219
343,119.66638946533203,417.461181640625
344,131.43722534179688,415.3843078613281
344,68.47826385498047,417.70294189453125
344,558.9177856445312,418.9533996582031
345,138.97422790527344,417.61895751953125
345,13.3390531539917,415.77349853515625
345,560.3757934570312,418.4440612792969
346,156.7190399169922,415.4784240722656
346,22.544132232666016,415.1038513183594
347,28.7634220123291,417.7890625
347,158.4956817626953,415.6490173339844
348,33.63447952270508,417.3300476074219
349,178.79061889648438,416.2836608886719
349,44.8748779296875,414.7613220214844
349,458.1105651855469,417.18426513671875
350,189.03817749023438,414.5852966308594
350,461.6444091796875,417.3963928222656
351,194.6467742919922,416.54156494140625
351,55.18125915527344,415.2149353027344
352,65.29000854492188,414.8531494140625
352,213.3312225341797,418.71307373046875
353,221.22193908691406,414.8176574707031
353,76.74697875976562,415.01763916015625
354,226.50881958007812,414.3843994140625
354,78.12425994873047,414.4479064941406
355,85.38201141357422,415.7644958496094
356,242.54742431640625,416.5613708496094
356,489.9772033691406,417.5141906738281
356,86.36505889892578,418.4375915527344
357,246.73851013183594,415.2337646484375
357,491.4295654296875,420.2787170410156
358,256.5423583984375,415.2279357910156
358,528.8473510742188,419.89996337890625
359,262.6631164550781,413.2654724121094
359,105.98867797851562,416.9775390625
359,431.62249755859375,423.8567199707031
360,265.008056640625,415.12457275390625
360,110.34770965576172,415.4056396484375
360,200.78460693359375,419.30792236328125
360,-3.184222936630249,424.5316162109375
361,281.92193603515625,418.3251037597656
361,-3.653860092163086,429.5946960449219
361,120.1560287475586,418.0428466796875
362,286.31103515625,417.7307434082031
362,-3.391280174255371,428.39080810546875
363,289.96380615234375,417.6832580566406
363,133.913818359375,418.8052978515625
363,4.823225498199463,426.7906494140625
364,11.844878196716309,423.2041931152344
364,290.2105407714844,416.9769287109375
364,144.49407958984375,418.493896484375
365,17.632339477539062,422.6551818847656
