0,322.25262451171875,48.27022933959961
0,52.78882598876953,62.24034118652344
1,57.29180908203125,61.168155670166016
1,331.42083740234375,58.59822463989258
1,400.228515625,81.11231994628906
2,58.24385452270508,66.77363586425781
2,322.0018615722656,52.09148025512695
2,397.7095642089844,71.72449493408203
3,51.76157760620117,59.206478118896484
3,182.30133056640625,102.72557067871094
4,52.91188430786133,56.26649856567383
5,55.85746765136719,75.66260528564453
5,349.5867919921875,92.25567626953125
6,60.874595642089844,72.79936218261719
6,344.20086669921875,88.15878295898438
6,424.4359130859375,89.28010559082031
7,67.99809265136719,63.052001953125
8,73.16069793701172,54.03799819946289
8,346.535888671875,82.3252182006836
8,419.0914306640625,85.186767578125
9,69.53854370117188,60.221866607666016
9,407.493896484375,86.8016357421875
10,70.56266021728516,56.12415313720703
10,340.56353759765625,59.31078338623047
10,412.0777282714844,81.01211547851562
11,77.33673858642578,62.99951171875
11,337.74798583984375,70.8286361694336
11,57.56433868408203,142.76148986816406
12,80.59557342529297,56.837867736816406
13,76.86212921142578,63.99577331542969
14,83.3218002319336,58.93321228027344
14,340.0662841796875,64.67101287841797
15,84.22590637207031,53.850189208984375
15,351.62298583984375,77.47628784179688
15,415.868896484375,87.0396728515625
16,90.6332778930664,56.09653091430664
16,356.27154541015625,63.61751174926758
17,92.47647094726562,55.99800491333008
18,101.12322998046875,57.39220428466797
18,360.3891906738281,66.91165924072266
18,341.57257080078125,76.20974731445312
19,101.98514556884766,67.18423461914062
20,97.35418701171875,64.29166412353516
20,359.74664306640625,71.6502685546875
21,99.57267761230469,68.83997344970703
22,101.2957992553711,63.83111572265625
22,361.6599426269531,64.04308319091797
23,107.4631118774414,74.70421600341797
23,370.59100341796875,69.3179931640625
24,111.36121368408203,79.0235824584961
24,370.8172302246094,66.92178344726562
24,460.73577880859375,84.55500793457031
25,112.603271484375,74.20406341552734
25,373.3883056640625,61.033206939697266
26,116.62895965576172,74.74564361572266
26,370.1677551269531,64.91593933105469
27,118.44598388671875,74.87649536132812
28,118.56712341308594,85.96458435058594
28,374.6249084472656,72.67469787597656
28,459.4300231933594,80.32048797607422
29,117.83781433105469,72.5740737915039
29,370.792236328125,71.216796875
29,461.84210205078125,79.63446807861328
30,120.49778747558594,76.95968627929688
30,372.91778564453125,72.96158599853516
30,457.4831848144531,80.89603424072266
31,121.01519012451172,78.69402313232422
31,373.3834228515625,72.0518569946289
31,458.3679504394531,79.58039093017578
32,122.39561462402344,86.65971374511719
32,461.5362243652344,82.8119125366211
32,372.3769226074219,78.9910888671875
33,127.0189437866211,81.58280181884766
33,459.05377197265625,83.8245849609375
33,368.6417541503906,108.27153778076172
34,126.52684020996094,84.84677124023438
34,363.1419372558594,85.00369262695312
34,459.3769226074219,86.63213348388672
35,129.2491912841797,75.80818176269531
35,374.0110168457031,93.74578094482422
35,458.9064636230469,96.28314971923828
36,134.70013427734375,82.81181335449219
36,375.8592224121094,98.81289672851562
36,457.4362487792969,100.59846496582031
37,370.53387451171875,96.97404479980469
37,460.70037841796875,84.4240493774414
38,369.9617614746094,93.24058532714844
38,146.6370086669922,89.31941986083984
38,452.6208190917969,97.10256958007812
39,148.78941345214844,89.31684875488281
39,373.00115966796875,94.99118041992188
39,455.8951721191406,100.26416778564453
40,144.20608520507812,80.35407257080078
40,375.4181213378906,93.61307525634766
40,455.89202880859375,81.43431854248047
41,148.58120727539062,94.05964660644531
41,373.96087646484375,99.33485412597656
41,462.06640625,73.74344635009766
42,150.47935485839844,98.730224609375
42,376.5390625,97.51407623291016
43,375.846923828125,90.56356811523438
43,156.94619750976562,74.92193603515625
44,153.3731231689453,95.3164291381836
44,378.4894104003906,98.21817779541016
45,149.7508544921875,102.15938568115234
45,380.61932373046875,94.10427856445312
46,153.4968719482422,96.77857208251953
46,376.50738525390625,84.36424255371094
47,160.41331481933594,95.57526397705078
47,377.5971984863281,86.95526123046875
48,376.6806945800781,82.78821563720703
48,4.039705753326416,62.23310089111328
48,162.9786834716797,101.42876434326172
49,377.51715087890625,68.2242431640625
49,171.5394744873047,76.39181518554688
49,5.41611385345459,68.01727294921875
50,175.8843994140625,74.38170623779297
50,376.369140625,68.58374786376953
50,5.4364213943481445,59.896339416503906
51,164.7227020263672,97.34595489501953
51,376.419677734375,72.10700988769531
52,173.9209442138672,79.47405242919922
52,412.9676513671875,66.7273941040039
52,2.2266814708709717,70.47258758544922
52,372.50799560546875,69.94473266601562
53,175.27589416503906,75.41434478759766
53,409.6877746582031,63.37910461425781
53,375.5689697265625,64.03997039794922
