95,20.501174926757812,92.34764099121094
96,19.178733825683594,90.27652740478516
98,22.9864501953125,93.27156829833984
99,25.44830322265625,90.79450988769531
100,26.578826904296875,92.09796142578125
101,26.43402099609375,85.75101470947266
102,23.63483428955078,85.98158264160156
103,17.30327606201172,80.92806243896484
104,11.372909545898438,80.9924545288086
105,23.81969451904297,81.66451263427734
106,15.936775207519531,92.44778442382812
107,31.728591918945312,96.85930633544922
108,33.39252471923828,98.8196792602539
109,26.407318115234375,93.62950134277344
110,33.41316223144531,91.7484359741211
112,26.354637145996094,97.87608337402344
113,26.106185913085938,94.00756072998047
119,73.11519622802734,71.32965850830078
120,51.72416687011719,52.95963668823242
121,46.95960998535156,65.77278900146484
122,58.04943084716797,69.4555435180664
123,53.77910614013672,71.68207550048828
124,57.22919464111328,68.57545471191406
126,43.541526794433594,64.82133483886719
127,52.71995544433594,61.35291290283203
133,572.5792236328125,258.9939270019531
135,571.1399536132812,255.93174743652344
136,580.6558837890625,250.95916748046875
137,576.293212890625,257.93902587890625
138,567.660400390625,259.757080078125
143,56.668739318847656,46.447425842285156
144,56.40983581542969,34.1927375793457
145,71.18518829345703,39.845890045166016
146,79.99473571777344,32.56242370605469
153,567.77197265625,242.8260955810547
155,581.8778076171875,243.41021728515625
159,543.6497802734375,269.3037109375
162,552.1344604492188,265.92535400390625
163,546.6570434570312,263.6354064941406
164,539.126220703125,259.1409912109375
166,552.6425170898438,255.3936767578125
167,557.234375,255.4766387939453
168,540.6696166992188,258.97930908203125
169,533.9796142578125,251.4974822998047
170,529.8449096679688,246.8957061767578
171,531.85009765625,243.2495574951172
172,537.160400390625,235.98342895507812
173,543.5087890625,228.12535095214844
174,543.5421752929688,229.7570343017578
175,544.2310180664062,231.1036834716797
204,698.5332641601562,261.42401123046875
205,707.039306640625,269.7722473144531
232,647.4385986328125,258.6570129394531
235,652.931396484375,233.37664794921875
236,651.7147827148438,214.01019287109375
237,650.9072875976562,213.51849365234375
240,646.8565673828125,209.37074279785156
241,644.0179443359375,211.8350372314453
242,635.89208984375,219.4565887451172
243,641.0667724609375,214.17340087890625
244,639.0650024414062,218.93606567382812
245,638.1023559570312,222.20042419433594
246,634.8585815429688,223.10791015625
247,634.9513549804688,223.0630645751953
248,634.468505859375,234.96011352539062
249,629.5387573242188,236.46435546875
250,633.9923706054688,231.0933380126953
251,636.3114624023438,251.11090087890625
252,625.1665649414062,264.7225646972656
253,629.3173828125,268.80450439453125
278,671.9365234375,439.089599609375
288,661.6856689453125,426.4154357910156
290,658.599853515625,407.0168151855469
