0,87.93534088134766,110.53201293945312
1,87.11631774902344,107.22307586669922
1,162.68560791015625,152.04591369628906
2,33.71296310424805,56.833229064941406
2,168.34718322753906,162.00978088378906
3,29.120651245117188,39.94271469116211
4,24.77102279663086,43.11982345581055
5,29.885358810424805,54.43705368041992
5,167.70008850097656,128.9624481201172
6,37.994998931884766,56.488704681396484
6,164.1820068359375,127.36812591552734
7,38.670875549316406,52.12487030029297
7,164.40756225585938,134.6049346923828
8,43.69749069213867,48.58010482788086
9,42.36252212524414,48.67573165893555
10,42.03620910644531,47.81608200073242
11,43.21678161621094,50.85235595703125
12,45.823116302490234,52.48081970214844
13,43.010101318359375,42.224395751953125
13,154.32803344726562,127.17647552490234
14,41.795555114746094,40.687896728515625
14,155.32791137695312,127.46609497070312
14,191.53680419921875,26.477968215942383
15,41.62042999267578,40.877647399902344
15,156.42111206054688,128.79444885253906
16,46.605621337890625,45.309452056884766
16,153.21719360351562,129.04391479492188
17,40.30413055419922,44.852455139160156
17,159.8169708251953,128.64535522460938
18,38.101802825927734,43.567054748535156
18,162.35948181152344,123.7706069946289
19,36.114479064941406,42.398738861083984
19,158.79681396484375,128.57723999023438
20,37.832149505615234,40.172935485839844
20,167.05833435058594,127.60052490234375
21,34.391700744628906,39.64440155029297
21,164.31784057617188,124.56724548339844
22,47.866859436035156,40.98488235473633
22,164.2980499267578,121.34451293945312
23,49.915523529052734,48.289161682128906
23,164.98239135742188,124.19561004638672
24,47.0059928894043,45.07701110839844
24,161.293212890625,118.22730255126953
25,40.94029235839844,45.34736633300781
26,38.26078796386719,44.07466125488281
27,46.32292175292969,46.16519546508789
28,126.59648895263672,118.28927612304688
28,248.41357421875,149.24290466308594
29,256.9789733886719,151.5987091064453
29,120.80146026611328,113.1352310180664
29,333.2219543457031,192.32273864746094
30,259.36083984375,159.0334014892578
30,95.80046844482422,106.44404602050781
30,327.9549255371094,190.0225830078125
31,49.753334045410156,43.045753479003906
32,101.57017517089844,111.49739074707031
32,278.17681884765625,161.6074981689453
33,102.50375366210938,114.06436920166016
33,280.5324401855469,164.6195526123047
34,116.11839294433594,116.28355407714844
34,284.77398681640625,161.49945068359375
35,109.58829498291016,108.85128021240234
35,281.9444885253906,164.08499145507812
36,114.92620849609375,108.27766418457031
36,282.9497985839844,164.04739379882812
37,114.03804016113281,111.09634399414062
37,279.3179626464844,165.9683837890625
38,115.51077270507812,111.33491516113281
38,282.1116943359375,162.88340759277344
39,121.96733856201172,110.09908294677734
39,280.003662109375,161.01039123535156
40,116.13438415527344,109.93269348144531
40,278.7898864746094,164.3366241455078
41,115.32029724121094,113.97356414794922
41,279.7549133300781,164.1697540283203
42,126.25119018554688,109.05805969238281
42,273.0162658691406,161.5126495361328
43,126.8391342163086,111.21317291259766
43,258.0774230957031,153.51641845703125
44,262.28399658203125,158.95913696289062
44,124.42152404785156,108.62200927734375
45,262.5090637207031,156.87850952148438
45,102.85700988769531,110.86463928222656
46,259.2340393066406,157.71385192871094
46,120.54512786865234,110.51050567626953
47,253.84722900390625,148.77345275878906
47,121.6242446899414,113.2951431274414
47,319.1488952636719,175.70005798339844
48,243.55413818359375,154.35877990722656
48,44.742679595947266,34.74207305908203
49,47.448150634765625,50.4472770690918
49,194.52320861816406,122.46031951904297
50,40.06731033325195,46.88992691040039
50,171.6033172607422,123.33784484863281
51,33.22658920288086,44.2891731262207
51,172.5987091064453,125.48995971679688
52,41.02479553222656,45.932647705078125
52,162.56729125976562,119.67425537109375
53,42.214149475097656,45.513526916503906
53,164.1614532470703,122.40728759765625
54,37.117095947265625,36.33591842651367
54,166.6893768310547,131.87925720214844
54,194.30531311035156,25.251205444335938
55,26.898279190063477,30.608295440673828
56,74.58982849121094,116.17070007324219
57,42.03472137451172,33.1673698425293
58,39.18429946899414,35.808563232421875
59,71.77342224121094,109.89472961425781
60,85.95376586914062,112.10794830322266
61,97.52420043945312,118.12201690673828
62,84.78463745117188,120.67741394042969
63,90.79984283447266,119.78095245361328
64,93.69927215576172,115.46004486083984
65,78.9714126586914,118.12574768066406
