0,131.6296844482422,31.78883934020996
2,242.3726043701172,52.997493743896484
7,131.22821044921875,34.28418731689453
10,240.90625,59.705116271972656
10,130.72586059570312,35.2672004699707
11,239.7120361328125,59.928428649902344
12,240.81671142578125,58.60214614868164
12,128.847412109375,35.982906341552734
13,238.56005859375,59.8016242980957
14,239.31536865234375,59.957950592041016
14,128.56932067871094,38.39158248901367
15,237.3939208984375,60.313053131103516
16,236.2197723388672,62.19744873046875
17,235.6529998779297,62.2834587097168
18,236.0706329345703,62.423606872558594
19,237.29383850097656,61.11023712158203
20,236.71047973632812,60.35729217529297
21,236.71572875976562,60.485755920410156
21,128.64971923828125,35.979774475097656
22,237.03851318359375,59.861412048339844
23,239.10086059570312,60.09945297241211
24,239.20835876464844,59.92757034301758
25,239.42079162597656,60.28535079956055
26,238.88735961914062,59.59197235107422
27,240.13485717773438,59.982051849365234
28,238.76382446289062,60.513160705566406
29,239.71987915039062,60.7155876159668
29,130.22052001953125,35.96980285644531
30,239.7316131591797,61.14105224609375
30,131.5497283935547,35.85258483886719
31,240.79806518554688,60.95474624633789
31,131.01087951660156,37.22854232788086
32,237.3873748779297,61.34284973144531
32,132.21029663085938,37.1986198425293
33,238.65689086914062,62.57830047607422
34,238.37921142578125,63.18826675415039
35,238.87413024902344,63.73823547363281
36,239.0973663330078,63.54009246826172
37,237.582275390625,64.64978790283203
38,236.45729064941406,65.08366394042969
39,237.06285095214844,65.11932373046875
40,235.7745361328125,64.71224975585938
41,235.12567138671875,66.08031463623047
42,235.94699096679688,65.81986236572266
43,234.82931518554688,65.4476089477539
44,234.59274291992188,65.27513122558594
45,234.18148803710938,65.20317077636719
46,233.1067657470703,65.42595672607422
47,232.63357543945312,65.72118377685547
48,232.04354858398438,65.84193420410156
49,230.33285522460938,65.8277816772461
50,230.17477416992188,67.2768783569336
51,229.92391967773438,67.53034973144531
52,229.0796661376953,67.1743392944336
53,229.0679168701172,66.65348052978516
54,229.2113037109375,67.14939880371094
55,228.69581604003906,66.5077133178711
56,229.04615783691406,66.19108581542969
57,229.7073516845703,65.65101623535156
58,229.3123016357422,65.23606872558594
59,230.31552124023438,65.09886932373047
61,222.08306884765625,66.23565673828125
62,220.4215850830078,65.97400665283203
63,221.66278076171875,65.4912109375
64,229.1667022705078,64.44824981689453
65,229.1461181640625,62.99789047241211
66,229.41561889648438,63.45807647705078
67,229.56283569335938,62.937705993652344
68,229.2970428466797,62.5131721496582
69,228.63491821289062,61.89337921142578
70,221.76820373535156,66.37834930419922
70,129.64463806152344,50.606971740722656
71,222.5126953125,66.62684631347656
71,129.5908966064453,48.488014221191406
72,221.88539123535156,66.05109405517578
72,129.9394073486328,49.168331146240234
73,222.6819610595703,64.83573150634766
74,222.3922576904297,63.626094818115234
74,127.17731475830078,51.007747650146484
75,219.97732543945312,62.992591857910156
76,213.03594970703125,61.6154899597168
77,206.84927368164062,59.54676818847656
77,120.31901550292969,46.243682861328125
78,206.626953125,59.779212951660156
78,118.6447982788086,45.861392974853516
79,197.2872772216797,60.13020706176758
79,105.98521423339844,49.08698272705078
82,182.59605407714844,52.49756622314453
83,171.12135314941406,52.201194763183594
84,169.89158630371094,49.720977783203125
84,92.65980529785156,42.64199447631836
85,167.1806640625,45.5938835144043
86,166.3040313720703,44.33869171142578
88,77.46575927734375,61.017112731933594
89,161.68170166015625,41.917076110839844
89,75.79418182373047,61.755245208740234
90,160.1894989013672,41.37112808227539
91,162.23907470703125,40.830543518066406
91,238.6097869873047,1.2385716438293457
92,161.69119262695312,41.01874542236328
93,160.36993408203125,40.37437057495117
94,159.9814910888672,39.229103088378906
95,99.19343566894531,39.06402587890625
97,107.43241119384766,38.51642990112305
98,107.22610473632812,40.109046936035156
99,102.39279174804688,39.90022659301758
100,99.72488403320312,38.750247955322266
101,103.11822509765625,37.19303512573242
102,103.50044250488281,40.07938003540039
103,103.09255981445312,41.64325714111328
104,88.866455078125,38.162105560302734
104,103.767822265625,40.88774871826172
104,9.513278007507324,54.38393783569336
105,84.56170654296875,39.143367767333984
105,109.31411743164062,40.64097213745117
105,8.97214412689209,54.25969314575195
106,3.718852996826172,57.109771728515625
106,126.03743743896484,43.12999725341797
107,114.44558715820312,39.63553237915039
107,65.17130279541016,38.701332092285156
107,-0.16225218772888184,57.1434326171875
108,60.62825012207031,39.26144027709961
108,110.86083984375,48.220272064208984
109,107.84239959716797,43.23487091064453
110,103.3737564086914,44.06291198730469
110,45.70721435546875,36.49397277832031
111,101.4681396484375,42.46536636352539
111,37.278541564941406,35.59944534301758
112,107.45448303222656,39.704837799072266
113,124.34263610839844,37.26911544799805
114,128.62945556640625,36.86516571044922
115,124.6700668334961,33.86588668823242
116,113.39576721191406,36.67351150512695
117,110.64079284667969,38.37655258178711
118,108.55269622802734,38.73833465576172
119,115.92643737792969,43.707332611083984
120,122.17326354980469,40.116363525390625
121,126.11851501464844,37.338565826416016
122,130.30108642578125,38.0692024230957
123,127.60664367675781,43.29032897949219
124,125.48333740234375,40.959991455078125
125,125.76844787597656,27.650785446166992
126,123.61548614501953,26.622833251953125
127,127.30438995361328,33.17195129394531
128,130.9806671142578,35.17162322998047
129,134.29464721679688,44.01165008544922
130,137.76304626464844,50.0877571105957
131,136.8931427001953,55.511619567871094
132,136.49288940429688,58.18047332763672
133,138.25083923339844,63.200355529785156
134,138.49954223632812,68.12958526611328
135,140.3097686767578,70.72124481201172
136,139.29373168945312,72.22847747802734
137,131.87191772460938,69.18749237060547
